,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
238,CRSchedulingRule_CTRoutingRule,_1_159,4366.033,48744.2265625,0.0,0.06082072075256337
239,CRSchedulingRule_CTRoutingRule,_1_67,4745.0254,58048.4921875,0.02571573294699192,0.06310739030882945
240,CRSchedulingRule_CTRoutingRule,_1_161,4421.134,27190.546875,0.03140601888298988,0.03915866474237104
241,CRSchedulingRule_CTRoutingRule,_1_195,4694.474,31720.78125,0.0,0.03613536731098515
242,CRSchedulingRule_CTRoutingRule,_1_93,4585.6274,35625.328125,0.0,0.06634967679792257
243,CRSchedulingRule_CTRoutingRule,_1_58,4617.2935,30657.462890625,0.0,0.04073219271522403
244,CRSchedulingRule_CTRoutingRule,_1_5,4529.583,30319.931640625,0.0836990624666214,0.03317485680033187
245,CRSchedulingRule_CTRoutingRule,_1_2,4516.5547,36318.04296875,0.05009891837835312,0.0031817224210736387
246,CRSchedulingRule_CTRoutingRule,_1_3,4820.417,29417.732421875,0.08139000087976456,0.0790237987305959
247,CRSchedulingRule_CTRoutingRule,_1_4,4971.472,56864.9921875,0.03868836537003517,0.045872117181875116
248,CRSchedulingRule_CTRoutingRule,_1_188,4504.3984,30677.046875,0.055767934769392014,0.06297760671462067
249,CRSchedulingRule_CTRoutingRule,_1_143,4784.1426,34130.75390625,0.0027654434088617563,0.006221588131703216
250,CRSchedulingRule_CTRoutingRule,_1_45,5130.915,42912.4375,0.0,0.05234986924133318
251,CRSchedulingRule_CTRoutingRule,_1_89,4402.1304,50292.19921875,0.010941088199615479,0.07551240741203705
252,CRSchedulingRule_CTRoutingRule,_1_42,4739.16,29725.697265625,0.07981113344430923,0.033566617296427306
253,CRSchedulingRule_CTRoutingRule,_1_144,4742.883,44290.58984375,0.03301265090703964,0.02865167348256413
254,CRSchedulingRule_CTRoutingRule,_1_80,5150.1313,14663.552734375,0.02916833572089672,0.07618549584458417
255,CRSchedulingRule_CTRoutingRule,_1_186,5031.6807,31485.14453125,0.021120751276612282,0.002568352521315833
256,CRSchedulingRule_CTRoutingRule,_1_172,4578.0435,25297.0859375,0.0,0.049621038508013374
257,CRSchedulingRule_CTRoutingRule,_1_74,4397.4834,57577.875,0.040314167737960815,0.03809115602246051
258,CRSchedulingRule_CTRoutingRule,_1_73,4528.5576,35462.875,0.04388438165187836,0.04022307515372369
259,CRSchedulingRule_CTRoutingRule,_1_175,4903.0703,31168.09375,0.05162595212459564,0.0
260,CRSchedulingRule_CTRoutingRule,_1_181,4945.866,32478.8203125,0.017918599769473076,0.002048713559349713
261,CRSchedulingRule_CTRoutingRule,_1_87,4141.043,36230.26953125,0.051486242562532425,0.07088914740630484
262,CRSchedulingRule_CTRoutingRule,_1_27,4960.718,43272.41796875,0.018932746723294258,0.04144862951062523
263,CRSchedulingRule_CTRoutingRule,_1_121,5520.2676,52608.24609375,0.0,0.04287361816579054
264,CRSchedulingRule_CTRoutingRule,_1_18,4493.079,61057.2421875,0.014866183511912823,0.024135806456814946
265,CRSchedulingRule_CTRoutingRule,_1_126,5053.241,39605.51953125,0.0,0.06945119996934093
266,CRSchedulingRule_CTRoutingRule,_1_20,4738.1016,28608.4296875,0.0,0.10723902678247038
267,CRSchedulingRule_CTRoutingRule,_1_119,4379.8843,39167.51171875,0.06147842854261398,0.0
268,CRSchedulingRule_CTRoutingRule,_1_16,4960.496,78549.71875,0.0,0.0909510430425651
269,CRSchedulingRule_CTRoutingRule,_1_110,4672.76,47544.51953125,0.00724303163588047,0.08158205671120242
270,CRSchedulingRule_CTRoutingRule,_1_29,5488.4478,72470.84375,0.0,0.04558263143088288
271,CRSchedulingRule_CTRoutingRule,_1_117,4663.0737,40592.1171875,0.0,0.027362829267594303
272,CRSchedulingRule_CTRoutingRule,_1_11,4874.2827,44693.828125,0.0,0.031432433987723
273,CRSchedulingRule_CTRoutingRule,_1_128,4990.406,19548.1640625,0.012552756816148758,0.07222890603262956
274,CRSchedulingRule_CTRoutingRule,_1_180,4674.173,48082.68359375,0.0,0.029915427934175603
275,CRSchedulingRule_CTRoutingRule,_1_86,4649.865,41799.40234375,0.0,0.0170069945929965
276,CRSchedulingRule_CTRoutingRule,_1_72,4822.3984,31321.83203125,0.09744330495595932,0.04014245917652893
277,CRSchedulingRule_CTRoutingRule,_1_174,4944.1323,56588.625,0.0,0.04379310255541998
278,CRSchedulingRule_CTRoutingRule,_1_173,4434.5127,48671.5703125,0.07287268340587616,0.05320146764350323
279,CRSchedulingRule_CTRoutingRule,_1_75,4485.269,38679.85546875,0.0,0.0
280,CRSchedulingRule_CTRoutingRule,_1_81,4545.0586,50540.671875,0.02146710827946663,0.00972586053721531
281,CRSchedulingRule_CTRoutingRule,_1_187,4273.446,39691.546875,0.027741387486457825,0.07137607844321625
282,CRSchedulingRule_CTRoutingRule,_1_88,4530.9688,60151.046875,0.008811396546661854,0.07146233143002421
283,CRSchedulingRule_CTRoutingRule,_1_43,4408.6206,48188.48828125,0.043857160955667496,0.02456767376601181
284,CRSchedulingRule_CTRoutingRule,_1_145,4733.561,61735.29296875,0.036180540919303894,0.09401382262186432
285,CRSchedulingRule_CTRoutingRule,_1_189,4306.235,35562.6171875,0.0,0.050331579328535145
286,CRSchedulingRule_CTRoutingRule,_1_142,4940.138,26653.92578125,0.07739414274692535,0.07111421573968536
287,CRSchedulingRule_CTRoutingRule,_1_44,4491.4453,38366.60546875,0.0,0.06593184571655697
288,CRSchedulingRule_CTRoutingRule,_1_116,4984.332,62270.0703125,0.0,0.03143770206603589
289,CRSchedulingRule_CTRoutingRule,_1_10,4629.0396,49391.19921875,0.0,0.10139339406659151
290,CRSchedulingRule_CTRoutingRule,_1_129,4585.4316,30942.1171875,0.05186164006590843,0.03502506187756278
291,CRSchedulingRule_CTRoutingRule,_1_17,4621.028,31611.646484375,0.04262860119342804,0.06219506487146364
292,CRSchedulingRule_CTRoutingRule,_1_111,4595.2173,59882.4296875,0.0,0.07965708520538127
293,CRSchedulingRule_CTRoutingRule,_1_28,4455.012,37822.95703125,0.012721890583634377,0.058249232556300344
294,CRSchedulingRule_CTRoutingRule,_1_127,4606.5015,27059.59375,5.639706728288729e-07,0.06959248668781355
295,CRSchedulingRule_CTRoutingRule,_1_21,4415.9414,49092.5234375,0.029111657291650772,0.056963160212959336
296,CRSchedulingRule_CTRoutingRule,_1_118,4668.6006,19584.421875,0.0,0.06453783473405092
297,CRSchedulingRule_CTRoutingRule,_1_26,5008.08,25650.5859375,0.0,0.05055073759883738
298,CRSchedulingRule_CTRoutingRule,_1_120,4510.8804,49185.015625,0.06267763674259186,0.10088728252543129
299,CRSchedulingRule_CTRoutingRule,_1_19,4731.1616,37222.546875,0.022155210375785828,0.036799682185648754
300,CRSchedulingRule_CTRoutingRule,_1_164,4491.156,29219.935546875,0.09123991429805756,0.0
301,CRSchedulingRule_CTRoutingRule,_1_62,4750.9062,47240.1875,0.0,0.07469912272294084
302,CRSchedulingRule_CTRoutingRule,_1_96,4442.0654,49258.4453125,0.0460803396999836,0.08334138551013769
303,CRSchedulingRule_CTRoutingRule,_1_190,5295.289,34611.640625,0.07439298927783966,0.0
304,CRSchedulingRule_CTRoutingRule,_1_197,5089.7993,50272.265625,0.002404735190793872,0.0011990558254568297
305,CRSchedulingRule_CTRoutingRule,_1_91,4600.2617,36676.26171875,0.045692041516304016,0.02613172976515812
306,CRSchedulingRule_CTRoutingRule,_1_65,4495.422,19444.505859375,0.08997567743062973,0.035045963562198176
307,CRSchedulingRule_CTRoutingRule,_1_163,5005.9053,54251.83984375,0.0,0.07825592067810816
308,CRSchedulingRule_CTRoutingRule,_1_155,4878.174,15891.908203125,0.020899787545204163,0.08143678539728523
309,CRSchedulingRule_CTRoutingRule,_1_53,4070.314,43085.8515625,0.024391690269112587,0.0
310,CRSchedulingRule_CTRoutingRule,_1_98,4826.4185,40711.56640625,0.03796009346842766,0.07959656041042955
311,CRSchedulingRule_CTRoutingRule,_1_54,5145.523,26848.21484375,0.0014014221960678697,0.06660955610358067
312,CRSchedulingRule_CTRoutingRule,_1_152,5036.789,53882.24609375,0.10448195040225983,0.0
313,CRSchedulingRule_CTRoutingRule,_1_199,5446.875,41590.40625,0.06809165328741074,0.07046310807578382
314,CRSchedulingRule_CTRoutingRule,_1_139,4462.3467,28995.1015625,0.004737278446555138,0.0765721137322988
315,CRSchedulingRule_CTRoutingRule,_1_106,4541.7163,51432.9296875,0.0,0.030128010977382227
316,CRSchedulingRule_CTRoutingRule,_1_38,4240.6855,59820.12109375,0.031141895800828934,0.08427361976816189
317,CRSchedulingRule_CTRoutingRule,_1_101,4679.61,57583.76171875,0.0,0.049980959384970665
318,CRSchedulingRule_CTRoutingRule,_1_108,4340.994,35360.890625,0.05070740729570389,0.03240856029498242
319,CRSchedulingRule_CTRoutingRule,_1_31,4204.0005,27863.51953125,0.05505383014678955,0.08120630648092542
320,CRSchedulingRule_CTRoutingRule,_1_137,4729.9453,36621.515625,0.0,0.06115724276980243
321,CRSchedulingRule_CTRoutingRule,_1_130,4631.241,64391.671875,0.0,0.08753553281248104
322,CRSchedulingRule_CTRoutingRule,_1_36,4922.4785,42135.56640625,0.0034085887018591166,0.0394678407381378
323,CRSchedulingRule_CTRoutingRule,_1_55,4130.672,54903.625,0.0,0.09133497601611756
324,CRSchedulingRule_CTRoutingRule,_1_153,4801.4106,36792.4296875,0.03786866366863251,0.05421394761664562
325,CRSchedulingRule_CTRoutingRule,_1_198,4733.711,50359.8125,0.05276818573474884,0.018310170840115988
326,CRSchedulingRule_CTRoutingRule,_1_154,4445.3345,30668.1328125,0.0,0.03238163251338215
327,CRSchedulingRule_CTRoutingRule,_1_52,4455.8096,33366.65625,0.06499350070953369,0.08619163204059979
328,CRSchedulingRule_CTRoutingRule,_1_99,4581.894,48734.83984375,0.05144375190138817,0.03147542429039746
329,CRSchedulingRule_CTRoutingRule,_1_64,4994.2485,56182.3828125,0.0,0.0
330,CRSchedulingRule_CTRoutingRule,_1_162,5088.5,18318.58984375,0.05746198073029518,0.05880277059325607
331,CRSchedulingRule_CTRoutingRule,_1_196,5263.284,45568.30859375,0.0,0.0
332,CRSchedulingRule_CTRoutingRule,_1_90,5196.2896,34907.7421875,0.0,0.0276804090330977
333,CRSchedulingRule_CTRoutingRule,_1_97,4770.9497,27686.796875,0.0,0.042210764242889276
334,CRSchedulingRule_CTRoutingRule,_1_191,4505.0474,57497.8203125,0.008874156512320042,0.08406797159166216
335,CRSchedulingRule_CTRoutingRule,_1_165,5139.9604,32560.23046875,0.04674748703837395,0.04026993868726719
336,CRSchedulingRule_CTRoutingRule,_1_63,4893.1895,86438.796875,0.0,0.047971941764082766
337,CRSchedulingRule_CTRoutingRule,_1_131,4500.2295,74502.609375,0.0009714640909805894,0.0831302826443103
338,CRSchedulingRule_CTRoutingRule,_1_37,4780.443,48781.36328125,0.06546138972043991,0.03543288099285406
339,CRSchedulingRule_CTRoutingRule,_1_109,4416.493,36259.828125,0.0048894574865698814,0.06288873378278922
340,CRSchedulingRule_CTRoutingRule,_1_30,4345.349,62350.80078125,0.0,0.0626376997868745
341,CRSchedulingRule_CTRoutingRule,_1_136,4373.1074,42674.015625,0.027072684839367867,0.045617705900304575
342,CRSchedulingRule_CTRoutingRule,_1_39,4902.9106,22749.224609375,0.02213975228369236,0.04394317173982162
343,CRSchedulingRule_CTRoutingRule,_1_100,4508.8115,40875.10546875,0.0,0.03227929901443893
344,CRSchedulingRule_CTRoutingRule,_1_138,4975.4287,35007.2109375,0.0,0.06491301027898896
345,CRSchedulingRule_CTRoutingRule,_1_107,5030.556,30173.107421875,0.028601376339793205,0.014275481928382367
346,CRSchedulingRule_CTRoutingRule,_1_8,5049.2744,52977.62109375,0.0,0.022241539418623883
347,CRSchedulingRule_CTRoutingRule,_1_1,4158.1895,52041.37109375,0.0,0.028392219172279062
348,CRSchedulingRule_CTRoutingRule,_1_6,4389.351,38133.82421875,0.06858998537063599,0.05707088309105335
349,CRSchedulingRule_CTRoutingRule,_1_200,4679.4927,42196.453125,0.0,0.07546329375007599
350,CRSchedulingRule_CTRoutingRule,_1_7,4540.009,35615.7421875,0.02512282505631447,0.07551562968761937
351,CRSchedulingRule_CTRoutingRule,_1_9,4242.3945,34492.29296875,0.030884016305208206,0.08014322061019609
352,CRSchedulingRule_CTRoutingRule,_1_125,4735.1636,26169.59765625,0.09376093000173569,0.005238915643869654
353,CRSchedulingRule_CTRoutingRule,_1_23,4929.0337,30190.27734375,0.06770534068346024,0.003559877206592261
354,CRSchedulingRule_CTRoutingRule,_1_24,4941.875,50399.7734375,0.0,0.0814763512599852
355,CRSchedulingRule_CTRoutingRule,_1_122,4579.3354,24524.322265625,0.0,0.02775827624460287
356,CRSchedulingRule_CTRoutingRule,_1_114,4948.618,44475.41796875,0.0,0.03523816303976157
357,CRSchedulingRule_CTRoutingRule,_1_12,4456.22,37681.9375,0.0,0.05294811585794259
358,CRSchedulingRule_CTRoutingRule,_1_15,4247.008,37723.640625,0.0,0.05030148887528438
359,CRSchedulingRule_CTRoutingRule,_1_113,4536.7295,34181.703125,0.004926517605781555,0.08105346629673428
360,CRSchedulingRule_CTRoutingRule,_1_178,4922.8145,36962.0234375,0.0,0.08964937299681114
361,CRSchedulingRule_CTRoutingRule,_1_41,4829.817,35344.859375,0.005430902354419231,0.012404857197354374
362,CRSchedulingRule_CTRoutingRule,_1_147,4650.5386,44440.6953125,0.0,0.037042236792883924
363,CRSchedulingRule_CTRoutingRule,_1_79,5413.1113,34631.02734375,0.11338646709918976,0.057574374898447016
364,CRSchedulingRule_CTRoutingRule,_1_140,4710.567,17385.88671875,0.10970762372016907,0.08658730430481842
365,CRSchedulingRule_CTRoutingRule,_1_46,4690.717,37892.4765625,0.10657558590173721,0.02126157728246536
366,CRSchedulingRule_CTRoutingRule,_1_149,4605.062,37615.36328125,0.07327497005462646,0.050679905727904026
367,CRSchedulingRule_CTRoutingRule,_1_70,4197.94,58997.671875,0.0,0.06022409018767022
368,CRSchedulingRule_CTRoutingRule,_1_176,4974.7812,27059.978515625,0.03247806802392006,0.004825321765745953
369,CRSchedulingRule_CTRoutingRule,_1_182,4521.607,28703.68359375,0.09303305298089981,0.05689757687766116
370,CRSchedulingRule_CTRoutingRule,_1_84,5072.0913,27562.859375,0.03407308831810951,0.027109191510809656
371,CRSchedulingRule_CTRoutingRule,_1_48,4601.0195,53111.43359375,0.1372612714767456,0.05937315247361927
372,CRSchedulingRule_CTRoutingRule,_1_83,4323.874,47540.2265625,0.02284264750778675,0.09473754389959921
373,CRSchedulingRule_CTRoutingRule,_1_185,5084.3916,46858.671875,0.0,0.06703024983793056
374,CRSchedulingRule_CTRoutingRule,_1_171,4434.776,46274.8359375,0.0,0.02814409544078215
375,CRSchedulingRule_CTRoutingRule,_1_77,4355.6064,36248.875,0.09896430373191833,0.05790815547681137
376,CRSchedulingRule_CTRoutingRule,_1_14,4958.78,46274.66015625,0.017214464023709297,0.06648544929556832
377,CRSchedulingRule_CTRoutingRule,_1_112,4821.301,27082.2734375,0.0,0.03342990487913543
378,CRSchedulingRule_CTRoutingRule,_1_115,4842.4927,55348.1171875,0.0,0.10313974633696091
379,CRSchedulingRule_CTRoutingRule,_1_13,4734.5776,47576.40625,0.0,0.01387123354589638
380,CRSchedulingRule_CTRoutingRule,_1_25,4684.48,33923.78515625,0.04722471535205841,0.04162377982040342
381,CRSchedulingRule_CTRoutingRule,_1_123,4437.7393,50700.765625,0.011921768076717854,0.034324903177379636
382,CRSchedulingRule_CTRoutingRule,_1_124,4557.2847,35367.46484375,0.0,0.016091366538255027
383,CRSchedulingRule_CTRoutingRule,_1_22,4684.5825,43827.3359375,0.08027537912130356,0.027748167711801358
384,CRSchedulingRule_CTRoutingRule,_1_49,5451.248,71392.90625,0.0,0.04517619351065138
385,CRSchedulingRule_CTRoutingRule,_1_170,5018.5747,41201.91796875,0.0,0.035675544719437915
386,CRSchedulingRule_CTRoutingRule,_1_76,5121.8384,27107.724609375,0.0,0.049529229017598604
387,CRSchedulingRule_CTRoutingRule,_1_82,4585.5024,26274.80859375,0.10124751925468445,0.06734486915046071
388,CRSchedulingRule_CTRoutingRule,_1_184,4667.1763,30107.48046875,0.020476127043366432,0.04049292440067103
389,CRSchedulingRule_CTRoutingRule,_1_148,4425.96,47062.29296875,0.0018423418514430523,0.07823185250562595
390,CRSchedulingRule_CTRoutingRule,_1_183,4699.3833,50467.9609375,0.010597068816423416,0.04578774950443407
391,CRSchedulingRule_CTRoutingRule,_1_85,4275.973,35028.796875,0.0537114255130291,0.051435432328049896
392,CRSchedulingRule_CTRoutingRule,_1_71,5100.1143,47716.73046875,0.0,0.03280192873875004
393,CRSchedulingRule_CTRoutingRule,_1_177,4337.564,35523.5625,0.03257523477077484,0.056466251309178324
394,CRSchedulingRule_CTRoutingRule,_1_78,4444.101,17629.5234375,0.053290653973817825,0.03385035127224619
395,CRSchedulingRule_CTRoutingRule,_1_141,4255.2944,49728.1484375,0.021122325211763382,0.0788738710218001
396,CRSchedulingRule_CTRoutingRule,_1_47,4722.92,38569.1875,0.05744306743144989,0.0328512257394598
397,CRSchedulingRule_CTRoutingRule,_1_179,4760.845,37133.640625,0.0,0.06760578786658801
398,CRSchedulingRule_CTRoutingRule,_1_40,4828.9683,35851.3203125,0.04855670779943466,0.08502784491665301
399,CRSchedulingRule_CTRoutingRule,_1_146,4763.568,30021.765625,0.0,0.028425494192145788
400,ATCSchedulingRule_CTRoutingRule,_1_102,4192.8945,46181.41015625,0.12834279239177704,0.0984871737389493
401,ATCSchedulingRule_CTRoutingRule,_1_105,4356.415,26901.63671875,0.11024204641580582,0.09742621980658589
402,ATCSchedulingRule_CTRoutingRule,_1_133,4196.9194,18704.6484375,0.18298158049583435,0.07722934269393711
403,ATCSchedulingRule_CTRoutingRule,_1_35,4093.3179,39376.8203125,0.12657485902309418,0.07382838136643347
404,ATCSchedulingRule_CTRoutingRule,_1_32,4498.1196,33104.1328125,0.084194615483284,0.05327179363364354
405,ATCSchedulingRule_CTRoutingRule,_1_134,4497.397,49798.71875,0.09301155060529709,0.08129342108424628
406,ATCSchedulingRule_CTRoutingRule,_1_194,4221.9595,26148.462890625,0.1040988340973854,0.10404079383433608
407,ATCSchedulingRule_CTRoutingRule,_1_92,4831.3003,22256.40625,0.11762915551662445,0.0969721710698146
408,ATCSchedulingRule_CTRoutingRule,_1_66,4421.704,32354.373046875,0.048916056752204895,0.08163089590959524
409,ATCSchedulingRule_CTRoutingRule,_1_160,4631.4136,26960.48046875,0.1039295569062233,0.09539417830573878
410,ATCSchedulingRule_CTRoutingRule,_1_59,4673.946,31254.31640625,0.021381672471761703,0.09248601228339329
411,ATCSchedulingRule_CTRoutingRule,_1_167,4245.428,45302.59375,0.08012840151786804,0.07649910788203206
412,ATCSchedulingRule_CTRoutingRule,_1_61,4497.7593,43043.546875,0.11857642978429794,0.03982012326059419
413,ATCSchedulingRule_CTRoutingRule,_1_95,4913.472,35540.66796875,0.11476030200719833,0.09169974357334096
414,ATCSchedulingRule_CTRoutingRule,_1_193,4090.316,26339.56640625,0.11525466293096542,0.09692728380173617
415,ATCSchedulingRule_CTRoutingRule,_1_158,4469.2026,35688.8203125,0.1046748086810112,0.0798010183672402
416,ATCSchedulingRule_CTRoutingRule,_1_57,4311.7944,63662.57421875,0.1076710969209671,0.0797788383683099
417,ATCSchedulingRule_CTRoutingRule,_1_151,3908.6846,49040.37890625,0.13992427289485931,0.03148255605176041
418,ATCSchedulingRule_CTRoutingRule,_1_68,3799.4133,58037.04296875,0.10697578638792038,0.04894692482973044
419,ATCSchedulingRule_CTRoutingRule,_1_156,4338.3667,37508.3671875,0.10687559843063354,0.018180572100277948
420,ATCSchedulingRule_CTRoutingRule,_1_50,4793.175,59658.6171875,0.10128328949213028,0.07546522914589573
421,ATCSchedulingRule_CTRoutingRule,_1_169,4592.8853,58615.96484375,0.08810369670391083,0.01614853497272041
422,ATCSchedulingRule_CTRoutingRule,_1_33,3645.0,58653.5390625,0.12931056320667267,0.0
423,ATCSchedulingRule_CTRoutingRule,_1_135,4568.3022,27174.759765625,0.12007841467857361,0.09871333975322408
424,ATCSchedulingRule_CTRoutingRule,_1_132,4620.823,52834.375,0.12760449945926666,0.0859018560969971
425,ATCSchedulingRule_CTRoutingRule,_1_34,5166.6753,44130.11328125,0.15259332954883575,0.10217105960548963
426,ATCSchedulingRule_CTRoutingRule,_1_104,4187.805,34322.9765625,0.08548536896705627,0.07730107253552843
427,ATCSchedulingRule_CTRoutingRule,_1_103,5075.998,20403.494140625,0.1325579732656479,0.08525335474952206
428,ATCSchedulingRule_CTRoutingRule,_1_157,4417.709,27934.54296875,0.13167525827884674,0.09454440638179007
429,ATCSchedulingRule_CTRoutingRule,_1_51,4178.107,56733.15625,0.1642683744430542,0.014084860639613492
430,ATCSchedulingRule_CTRoutingRule,_1_168,3998.3755,29718.46875,0.08197564631700516,0.08601569114492347
431,ATCSchedulingRule_CTRoutingRule,_1_56,4302.254,31147.47265625,0.09343196451663971,0.018989519872106914
432,ATCSchedulingRule_CTRoutingRule,_1_150,4254.5396,47714.59765625,0.11290046572685242,0.05198256862525133
433,ATCSchedulingRule_CTRoutingRule,_1_69,5329.1333,30736.580078125,0.052044350653886795,0.09476956419886833
434,ATCSchedulingRule_CTRoutingRule,_1_94,4291.77,26107.53125,0.09346520900726318,0.10411749984339314
435,ATCSchedulingRule_CTRoutingRule,_1_192,4596.3247,82500.8828125,0.13323234021663666,0.03511675652168492
436,ATCSchedulingRule_CTRoutingRule,_1_166,4109.286,19484.5390625,0.12235864251852036,0.08335072203783851
